10:43:48.2034938,
10:44:23.3978248,User,1,866,2,72,0,16,2,0,0,10,0,2,screenL
10:44:23.6640141,User,1,874,7,37,0,3,18,10,14,18,0,1,screenL
10:44:23.9143303,User,1,913,4,27,0,3,26,19,9,16,-2,4,screenL
10:44:24.1805189,User,1,900,4,61,0,8,2,20,1,9,-4,1,screenL
10:44:24.4437240,User,1,891,3,72,0,0,0,14,0,14,-5,1,screenL
10:44:24.7088926,User,1,920,7,57,0,1,2,4,10,26,-5,0,screenL
10:44:24.9600710,User,1,845,5,35,0,0,35,6,9,16,-3,-1,screenR
10:44:25.2103156,User,1,904,3,42,0,1,13,21,9,15,-2,-1,screenL
10:44:25.4615189,User,1,927,5,38,0,0,27,17,12,6,-3,-3,screenL
10:44:25.7118088,User,1,961,5,29,0,0,36,7,18,9,-4,-1,screenL
10:44:25.9771879,User,1,974,6,41,0,0,30,11,17,1,-4,-1,screenL
10:44:26.2403702,User,1,885,3,55,0,0,18,16,6,4,-4,-2,screenL
10:44:26.4907864,User,1,880,3,18,0,0,42,12,13,14,-5,-2,screenL
10:44:26.7420000,User,1,964,4,31,0,1,33,29,4,2,-4,-2,screenL
10:44:27.0051926,User,1,979,4,35,0,0,18,31,14,2,-5,-1,screenL
10:44:27.2555652,User,1,979,4,35,0,0,18,31,14,2,-5,-1,screenL
10:44:27.5057412,User,1,816,3,33,0,7,22,3,15,19,-4,-2,screenL
10:44:27.7560411,User,1,938,3,40,0,0,42,15,2,0,-5,-1,screenL
10:44:28.0061968,User,1,810,3,50,0,14,12,0,22,1,-5,-1,screenL
10:44:28.2643801,User,1,930,2,32,0,4,48,9,2,5,-7,-2,screenL
10:44:28.5155575,User,1,927,2,41,0,8,30,11,4,6,-6,-4,screenR
10:44:28.7767422,User,1,688,3,33,0,0,58,2,0,6,-6,-6,screenR
10:44:29.0279196,User,1,758,3,20,3,0,44,1,21,10,-7,-15,screenR
10:44:29.2780488,User,1,643,2,28,0,11,42,5,1,13,-7,-18,screenR
10:44:29.5362397,User,1,562,2,22,0,0,58,2,2,16,-9,-19,screenR
10:44:29.7865646,User,1,718,4,31,0,0,52,1,11,6,-9,-16,screenR
10:44:30.0367412,User,1,783,4,42,0,0,52,1,3,3,-9,-12,screenR
10:44:30.3019461,User,1,647,5,15,0,0,45,1,8,30,-9,-13,screenR
10:44:30.5523646,User,1,713,1,40,0,14,28,1,14,3,-10,-22,screenR
10:44:30.8025525,User,1,620,2,50,0,0,34,0,0,16,-10,-23,screenR
10:44:31.0527420,User,1,627,6,39,0,0,56,0,4,1,-12,-29,screenR
10:44:31.3039376,User,1,604,4,8,0,0,90,0,0,2,-9,-25,screenR
10:44:31.5551242,User,1,727,4,35,0,0,44,17,1,4,-8,-16,screenR
10:44:31.8053009,User,1,840,4,40,0,0,58,1,1,1,-9,-8,screenR
10:44:32.0695680,User,1,824,3,55,0,0,43,0,1,0,-10,-8,screenR
10:44:32.3207854,User,1,820,2,33,0,0,57,3,2,5,-8,-10,screenR
10:44:32.5839693,User,1,820,2,33,0,0,57,3,2,5,-8,-10,screenR
10:44:32.8345661,User,1,896,4,53,0,0,30,5,9,4,-6,-8,screenR
10:44:33.0856239,User,1,644,5,23,0,0,32,2,1,42,-7,-12,screenR
10:44:33.3368195,User,1,662,3,42,0,18,19,0,16,6,-8,-20,screenR
10:44:33.5878140,User,1,669,4,9,0,2,36,1,33,20,-9,-19,screenR
10:44:33.8382524,User,1,675,7,13,0,0,68,1,1,17,-10,-16,screenR
10:44:34.1034394,User,1,575,3,20,0,0,22,40,1,18,-9,-19,screenR
10:44:34.3539990,User,1,406,1,27,0,0,31,29,0,12,-12,-15,screenR
10:44:34.6161732,User,1,316,2,25,0,0,37,22,1,15,-13,-18,screenR
10:44:34.8824173,User,1,601,6,24,0,0,60,3,2,11,-11,-18,screenR
10:44:35.1325879,User,1,659,3,14,0,8,68,0,4,5,-7,-23,screenR
10:44:35.3827770,User,1,619,2,5,0,0,37,1,26,32,-8,-29,screenR
10:44:35.6329931,User,1,694,5,7,0,0,61,3,12,18,-11,-21,screenR
10:44:35.8961985,User,1,514,4,41,0,0,41,1,1,15,-10,-18,screenR
10:44:36.1474128,User,1,408,3,45,0,0,34,11,3,6,-10,-19,screenR
10:44:36.4115996,User,1,849,5,39,0,0,44,13,1,2,-9,-11,screenR
10:44:36.6627408,User,1,740,3,42,0,0,36,8,10,4,-9,-8,screenR
10:44:36.9131637,User,1,733,5,25,0,0,68,1,1,6,-10,-10,screenR
10:44:37.1633038,User,1,801,4,26,0,0,50,2,5,17,-10,-12,screenR
10:44:37.4285100,User,1,725,2,14,0,0,73,9,4,0,-8,-8,screenR
10:44:37.6786806,User,1,813,3,50,1,2,41,4,1,1,-7,-3,screenR
10:44:37.9288450,User,1,982,2,44,0,0,15,12,11,18,-10,-3,screenR
10:44:38.1790242,User,1,982,2,44,0,0,15,12,11,18,-10,-3,screenR
10:44:38.4302584,User,1,982,2,21,0,0,28,31,1,18,-9,4,screenL
10:44:38.6894420,User,1,786,3,31,0,0,10,9,18,31,-9,-1,screenL
10:44:38.9396193,User,1,380,7,0,0,0,46,2,25,26,-9,1,screenL
10:44:39.1988148,User,1,932,3,35,0,0,32,5,10,18,-9,2,screenL
10:44:39.4600159,User,1,858,3,49,0,1,18,4,12,16,-5,4,screenL
10:44:39.7106824,User,1,835,3,22,0,0,39,15,6,17,-10,0,screenL
10:44:39.9773579,User,1,933,3,14,0,0,63,6,3,13,-9,2,screenL
10:44:40.2275351,User,1,743,3,32,1,2,43,6,1,15,-9,1,screenL
10:44:40.4789813,User,1,796,2,18,0,0,35,8,2,36,-8,0,screenR
10:44:40.7294832,User,1,832,3,6,2,1,59,24,2,7,-7,1,screenL
10:44:40.9797496,User,1,813,2,14,1,2,41,19,8,15,-8,1,screenL
10:44:41.2429371,User,1,918,1,25,0,2,22,21,17,13,-8,1,screenL
10:44:41.4941718,User,1,932,2,25,0,0,24,18,17,17,-8,0,screenR
10:44:41.7565841,User,1,873,2,35,1,1,29,3,12,19,-8,3,screenL
10:44:42.0075680,User,1,925,2,38,0,8,19,13,1,21,-8,-1,screenR
10:44:42.2580314,User,1,829,1,25,0,0,31,15,26,2,-9,0,screenL
10:44:42.5084168,User,1,823,1,20,1,2,46,23,7,2,-8,0,screenL
10:44:42.7587593,User,1,722,1,32,5,6,30,24,3,1,-7,-1,screenR
10:44:43.0099364,User,1,845,2,25,0,1,28,12,26,8,-9,-2,screenR
10:44:43.2611137,User,1,914,1,23,0,0,35,9,5,27,-7,-3,screenR
10:44:43.5112910,User,1,914,1,23,0,0,35,9,5,27,-7,-3,screenR
10:44:43.7764908,User,1,863,1,11,0,0,74,1,8,6,-7,-2,screenR
10:44:44.0266549,User,1,432,1,19,0,0,29,0,22,29,-6,-13,screenR
10:44:44.2767847,User,1,130,1,0,0,35,30,0,1,34,-13,-32,screenR
10:44:44.5279592,User,1,591,1,26,0,17,32,0,23,3,-13,-31,screenR
10:44:44.7883479,User,1,665,2,9,0,0,48,0,37,6,-10,-26,screenR
10:44:45.0390441,User,1,561,2,3,0,3,81,2,2,10,-8,-21,screenR
10:44:45.3023063,User,1,719,2,7,0,0,48,10,27,8,-4,-4,screenR
10:44:45.5554892,User,1,722,2,36,0,0,30,3,4,27,-7,3,screenL
10:44:45.8066628,User,1,722,1,19,3,0,18,18,25,17,-3,6,screenL
10:44:46.0678603,User,1,631,2,39,1,0,13,4,6,37,-8,5,screenL
10:44:46.3190255,User,1,841,3,19,1,0,51,3,16,10,-6,3,screenL
10:44:46.5752516,User,1,924,3,15,1,0,33,4,44,3,-6,2,screenL
10:44:46.8254154,User,1,852,3,39,0,0,35,11,6,9,-4,0,screenL
10:44:47.0846158,User,1,899,2,16,0,0,56,8,16,5,-5,-8,screenR
10:44:47.3364122,User,1,893,6,19,0,0,31,0,4,46,-3,-5,screenR
10:44:47.5876229,User,1,833,10,22,0,0,36,17,3,22,0,2,screenR
10:44:47.8378101,User,1,939,8,42,1,0,37,6,9,5,-8,-4,screenL
10:44:48.0890237,User,1,744,6,23,0,0,18,1,25,32,-8,-3,screenR
10:44:48.3396205,User,1,882,5,19,0,0,44,26,8,3,-4,-3,screenR
10:44:48.6018236,User,1,930,6,47,0,14,10,10,3,16,-7,-5,screenR
10:44:48.8529904,User,1,926,7,28,0,3,67,1,1,2,-7,0,screenL
10:44:49.1042300,User,1,926,7,28,0,3,67,1,1,2,-7,0,screenL
10:44:49.3544454,User,1,799,3,33,0,0,31,11,15,10,-6,-3,screenR
10:44:49.6036124,User,1,828,6,48,0,3,24,14,1,10,-6,-1,screenL
10:44:49.8547997,User,1,877,3,62,0,0,11,17,4,5,-7,-1,screenL
10:44:50.1049670,User,1,904,2,52,0,0,14,22,11,1,-6,-3,screenL
10:44:50.3652117,User,1,700,2,74,0,0,11,10,2,3,-7,-2,screenR
10:44:50.6164571,User,1,659,1,65,0,0,4,31,0,0,-10,0,screenR
10:44:50.8667729,User,1,766,1,77,0,0,2,20,0,1,-11,0,screenL
10:44:51.1169236,User,1,646,1,27,0,2,34,22,6,10,-11,0,screenL
10:44:51.3801928,User,1,762,1,81,0,0,11,7,0,1,-11,0,screenL
10:44:51.6313731,User,1,675,1,45,0,0,10,38,6,1,-10,2,screenL
10:44:51.8815484,User,1,575,1,52,0,4,16,8,0,20,-7,2,screenL
10:44:52.1327251,User,1,563,1,41,0,1,34,15,0,9,-7,5,screenL
10:44:52.3959132,User,1,598,1,49,0,0,15,13,0,22,0,4,robot
10:44:52.6460899,User,1,532,1,53,0,3,37,1,1,4,-6,4,screenL
10:44:52.9022698,User,1,948,4,37,0,0,31,12,10,11,-3,-1,screenL
10:44:53.1614531,User,1,400,6,1,0,0,44,4,20,30,-2,2,screenL
10:44:53.4176340,User,1,798,2,49,0,6,31,3,0,11,-2,3,screenL
10:44:53.6688970,User,1,948,3,30,0,6,28,13,3,20,-5,-1,screenL
10:44:53.9277584,User,1,883,3,41,0,0,30,27,1,2,-6,1,screenL
10:44:54.1788918,User,1,939,3,57,0,0,23,4,15,1,-5,0,screenL
10:44:54.4295899,User,1,939,3,57,0,0,23,4,15,1,-5,0,screenL
10:44:54.6801864,User,1,956,2,55,0,1,18,5,4,17,-6,0,screenL
10:44:54.9310886,User,1,888,2,37,0,0,41,11,2,9,-5,-1,screenR
10:44:55.1814051,User,1,904,3,19,0,0,29,44,8,0,-8,-2,screenR
10:44:55.4316664,User,1,928,2,27,0,0,35,4,23,12,-6,-1,screenR
10:44:55.6828377,User,1,785,2,21,0,0,48,0,28,2,-6,-2,screenR
10:44:55.9429226,User,1,937,2,36,0,3,53,5,1,2,-6,-3,screenR
10:44:56.1940996,User,1,823,3,14,0,0,67,5,1,13,-8,-2,screenR
10:44:56.4442782,User,1,770,2,25,0,0,27,8,30,10,-6,-3,screenR
10:44:56.6948266,User,1,920,3,45,0,0,32,16,6,1,-8,-5,screenR
10:44:56.9452974,User,1,913,3,19,0,0,36,22,11,12,-7,-2,screenR
10:44:57.1958127,User,1,891,1,28,1,0,46,5,2,18,-8,-1,screenL
10:44:57.4590573,User,1,925,2,31,1,0,17,16,22,14,-8,-3,screenR
10:44:57.7092596,User,1,849,1,15,0,0,20,8,41,16,-9,0,screenR
10:44:57.9594330,User,1,903,3,4,0,0,48,18,8,21,-7,1,screenR
10:44:58.2086086,User,1,831,5,24,0,0,35,15,13,13,-7,-1,screenR
10:44:58.4602642,User,1,789,2,27,0,0,27,22,8,16,-6,-2,screenR
10:44:58.7110868,User,1,933,3,25,0,0,37,7,16,14,-5,0,screenR
10:44:58.9612875,User,1,933,3,25,0,0,37,7,16,14,-5,0,screenR
10:44:59.2244827,User,1,896,3,50,0,0,42,2,1,5,-6,-3,screenR
10:44:59.4752838,User,1,874,3,38,0,0,44,6,5,7,-5,-3,screenR
10:44:59.7246945,User,1,894,1,38,0,0,52,1,5,4,-7,-2,screenR
10:44:59.9758590,User,1,799,2,75,0,0,14,4,3,4,-7,-1,screenR
10:45:00.2259988,User,1,930,2,41,0,1,51,1,3,3,-5,-3,screenR
10:45:00.4764237,User,1,947,1,53,0,0,22,18,0,7,-7,-1,screenR
10:45:00.7266036,User,1,836,1,43,0,1,7,39,5,6,-5,-2,screenR
10:45:00.9778409,User,1,977,2,54,0,0,16,26,1,2,-5,-1,screenR
10:45:01.2280480,User,1,806,3,23,0,0,28,38,7,4,-5,-1,screenR
10:45:01.4792254,User,1,884,2,37,0,0,32,25,0,6,-5,-1,screenL
10:45:01.7304396,User,1,797,2,44,0,0,30,5,5,16,-5,-1,screenR
10:45:01.9805807,User,1,766,2,43,0,0,29,10,11,6,-6,0,screenL
10:45:02.2432639,User,1,949,2,32,3,0,22,9,25,8,-5,-1,screenR
10:45:02.4938479,User,1,850,3,21,0,0,40,23,15,1,-3,-2,screenR
10:45:02.7440403,User,1,911,2,21,0,0,35,25,18,1,-2,-2,screenR
10:45:03.0052244,User,1,842,2,21,0,4,30,23,12,11,-2,-2,screenR
10:45:03.2558010,User,1,969,3,34,0,0,11,38,14,2,-2,-3,screenR
10:45:03.5069931,User,1,837,2,34,0,0,30,18,16,2,-2,-3,screenR
10:45:03.7571579,User,1,837,2,34,0,0,30,18,16,2,-2,-3,screenR
10:45:04.0083352,User,1,904,2,30,1,0,19,23,25,2,-3,-2,screenR
10:45:04.2605142,User,1,939,2,41,0,0,16,23,9,11,-3,-2,screenR
10:45:04.5116919,User,1,629,1,45,0,0,12,36,1,6,-8,0,screenR
10:45:04.7738825,User,1,716,1,72,0,0,8,18,0,1,-8,0,screenL
10:45:05.0370049,User,1,917,3,24,0,0,34,34,1,7,-8,0,screenL
10:45:05.2881848,User,1,774,1,49,0,0,16,5,22,7,-4,-1,screenR
10:45:05.5383624,User,1,987,3,50,0,0,7,35,7,1,-3,-2,screenR
10:45:05.7895548,User,1,984,3,36,0,1,9,22,23,10,-4,-1,screenL
10:45:06.0527538,User,1,979,3,41,0,0,24,26,4,4,-4,-2,screenR
10:45:06.3031306,User,1,780,2,40,0,0,35,18,2,4,-3,-4,screenL
10:45:06.5534263,User,1,929,2,38,0,0,46,2,12,1,-4,-3,screenL
10:45:06.8036667,User,1,963,2,16,0,0,31,16,22,15,-5,-2,screenL
10:45:07.0538912,User,1,870,2,36,0,2,46,11,2,2,-4,-4,screenL
10:45:07.3040822,User,1,926,2,32,0,0,40,10,8,10,-5,-3,screenL
10:45:07.5552439,User,1,927,3,77,0,0,16,3,0,4,-6,-3,screenR
10:45:07.8055835,User,1,925,1,35,0,1,39,20,3,2,-6,-2,screenR
10:45:08.0561389,User,1,907,1,28,0,0,30,21,16,5,-6,-2,screenR
10:45:08.3063342,User,1,893,3,43,0,0,37,9,4,7,-6,-3,screenR
10:45:08.5571558,User,1,893,3,43,0,0,37,9,4,7,-6,-3,screenR
10:45:08.8073668,User,1,907,2,49,0,0,20,26,4,1,-7,-2,screenL
10:45:09.0685628,User,1,750,1,55,0,0,28,12,3,1,-6,-2,screenL
10:45:09.3197260,User,1,750,2,35,0,0,23,25,15,1,-8,0,screenL
10:45:09.5704158,User,1,836,1,9,0,0,13,31,16,30,-5,1,screenL
10:45:09.8210707,User,1,504,1,6,0,0,14,37,6,37,-8,1,screenL
10:45:10.0714914,User,1,352,2,24,0,0,17,12,4,43,-11,-1,screenR
10:45:10.3336766,User,1,245,3,18,0,0,9,28,0,44,-4,6,screenL
10:45:10.5838673,User,1,532,3,14,0,0,31,25,1,30,-13,7,screenL
10:45:10.8350457,User,1,564,3,3,0,0,44,4,23,27,-9,3,screenL
10:45:11.0862881,User,1,818,3,35,0,8,21,13,17,5,-6,4,screenL
10:45:11.3366364,User,1,858,2,56,0,0,7,27,6,4,-2,2,screenL
10:45:11.5868387,User,1,762,2,46,0,3,4,12,0,35,-4,6,screenL
10:45:11.8370920,User,1,762,2,46,0,3,4,12,0,35,-4,6,screenL
10:45:12.0872689,User,1,932,3,29,1,5,10,19,8,29,-2,2,screenL
10:45:12.3375008,User,1,841,2,56,0,1,3,17,1,21,-2,2,screenL
10:45:12.5877300,User,1,707,1,44,0,1,3,19,7,24,-1,1,screenL
10:45:12.8510628,User,1,803,1,32,0,9,11,13,19,17,0,1,screenL
10:45:13.1012429,User,1,600,1,29,0,6,16,30,3,16,-1,2,screenL
10:45:13.3514128,User,1,634,2,57,0,9,13,1,1,19,-3,1,screenL
10:45:13.6015888,User,1,708,2,53,0,9,15,1,12,10,-2,1,robot
10:45:13.8518175,User,1,456,1,67,0,9,1,4,9,10,0,2,robot
10:45:14.1020085,User,1,456,1,67,0,9,1,4,9,10,0,2,robot
10:45:14.3528154,User,1,575,1,37,0,2,18,17,1,26,0,2,screenL
